Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_0.png,291,451,547,481,Blinking
frame_1.png,292,452,546,482,Blinking
frame_2.png,291,453,547,482,Blinking
frame_3.png,291,454,547,483,Blinking
frame_4.png,291,453,547,482,Blinking
frame_5.png,291,454,546,482,Blinking
frame_6.png,290,453,546,482,Blinking
frame_7.png,290,454,545,482,Blinking
frame_8.png,289,453,545,482,Blinking
frame_9.png,289,453,545,482,Blinking
frame_10.png,289,451,544,481,Blinking
frame_11.png,289,451,544,480,Blinking
frame_12.png,287,449,543,479,Blinking
frame_13.png,287,450,543,478,Blinking
frame_14.png,287,450,543,478,Blinking
frame_15.png,287,450,543,478,Blinking
frame_16.png,287,449,543,478,Center
frame_17.png,288,449,543,478,Blinking
frame_18.png,287,449,543,477,Center
frame_19.png,288,449,543,477,Center
frame_20.png,288,451,543,479,Blinking
frame_21.png,288,451,543,479,Blinking
frame_22.png,288,450,543,479,Blinking
frame_23.png,289,452,544,479,Blinking
frame_24.png,290,451,545,479,Blinking
frame_25.png,291,454,546,480,Blinking
frame_26.png,291,453,547,481,Blinking
frame_27.png,292,454,547,481,Blinking
frame_28.png,292,453,547,481,Blinking
frame_29.png,292,453,547,481,Blinking
frame_30.png,292,453,547,481,Blinking
frame_31.png,291,454,547,481,Blinking
frame_32.png,291,456,546,482,Blinking
frame_33.png,291,456,546,482,Blinking
frame_34.png,291,457,547,483,Blinking
frame_35.png,292,458,547,483,Blinking
frame_36.png,291,457,547,482,Blinking
frame_37.png,291,456,547,482,Blinking
frame_38.png,290,455,546,482,Blinking
frame_39.png,289,455,545,482,Blinking
frame_40.png,288,455,544,481,Blinking
frame_41.png,287,456,543,481,Blinking
frame_42.png,286,456,542,481,Blinking
frame_43.png,285,455,541,481,Blinking
frame_44.png,286,457,542,482,Blinking
frame_45.png,287,457,544,482,Blinking
frame_46.png,287,459,544,484,Blinking
frame_47.png,287,456,543,482,Blinking
frame_48.png,288,455,544,481,Blinking
frame_49.png,287,454,544,480,Blinking
frame_50.png,288,455,544,480,Blinking
frame_51.png,289,457,545,483,Blinking
frame_52.png,289,457,545,483,Blinking
frame_53.png,289,457,545,483,Blinking
frame_54.png,288,456,544,483,Blinking
frame_55.png,288,455,544,481,Blinking
frame_56.png,287,455,544,481,Blinking
frame_57.png,287,454,543,480,Blinking
frame_58.png,287,454,543,481,Blinking
frame_59.png,287,455,543,481,Blinking
frame_60.png,288,455,544,480,Blinking
frame_61.png,289,456,545,481,Blinking
frame_62.png,289,456,544,482,Blinking
frame_63.png,290,455,545,482,Blinking
frame_64.png,290,455,546,482,Blinking
frame_65.png,291,455,547,482,Blinking
frame_66.png,292,454,547,482,Blinking
frame_67.png,293,454,548,482,Blinking
frame_68.png,293,454,548,482,Blinking
frame_69.png,293,451,548,479,Blinking
frame_70.png,292,449,547,478,Blinking
frame_71.png,292,448,547,477,Blinking
frame_72.png,292,448,547,477,Center
frame_73.png,292,447,547,475,Center
frame_74.png,291,447,546,475,Center
frame_75.png,291,447,546,475,Center
frame_76.png,291,447,546,475,Center
frame_77.png,291,447,545,475,Center
frame_78.png,291,446,546,475,Center
frame_79.png,291,445,546,474,Center
frame_80.png,291,446,546,474,Center
frame_81.png,291,447,546,476,Center
frame_82.png,291,447,547,475,Center
frame_83.png,291,447,547,476,Center
frame_84.png,292,447,547,475,Center
frame_85.png,293,451,547,478,Blinking
frame_86.png,293,453,547,481,Blinking
frame_87.png,293,452,547,480,Blinking
frame_88.png,293,451,548,480,Blinking
frame_89.png,293,451,547,479,Blinking
frame_90.png,293,450,548,479,Blinking
frame_91.png,294,451,548,478,Blinking
frame_92.png,295,449,549,478,Blinking
frame_93.png,295,448,549,477,Blinking
frame_94.png,296,448,549,477,Blinking
frame_95.png,295,448,549,477,Blinking
frame_96.png,296,446,550,476,Center
frame_97.png,296,446,551,475,Blinking
frame_98.png,297,448,550,475,Blinking
frame_99.png,296,448,551,476,Blinking
frame_100.png,296,447,551,476,Blinking
frame_101.png,296,447,550,476,Center
frame_102.png,296,446,550,475,Blinking
frame_103.png,296,446,550,475,Blinking
frame_104.png,295,444,550,473,Center
frame_105.png,295,443,550,472,Blinking
frame_106.png,295,443,550,472,Blinking
frame_107.png,295,442,550,472,Blinking
frame_108.png,295,442,550,471,Blinking
frame_109.png,296,443,551,473,Blinking
frame_110.png,298,444,552,473,Blinking
frame_111.png,298,444,552,474,Blinking
frame_112.png,298,446,552,474,Blinking
frame_113.png,298,446,553,475,Blinking
frame_114.png,299,445,553,475,Center
frame_115.png,299,446,553,474,Blinking
frame_116.png,299,445,553,474,Center
frame_117.png,300,445,554,474,Center
frame_118.png,300,446,554,474,Center
frame_119.png,299,447,554,475,Blinking
frame_120.png,300,446,553,473,Blinking
frame_121.png,300,444,554,472,Center
frame_122.png,300,444,554,473,Blinking
frame_123.png,301,443,554,472,Center
frame_124.png,301,442,555,472,Blinking
frame_125.png,302,440,555,469,Center
frame_126.png,301,440,555,469,Center
frame_127.png,302,440,555,469,Center
frame_128.png,302,440,555,469,Blinking
frame_129.png,300,439,554,469,Center
frame_130.png,300,439,554,469,Center
frame_131.png,300,439,554,469,Blinking
frame_132.png,300,440,554,469,Center
frame_133.png,301,441,554,469,Center
frame_134.png,301,440,555,469,Center
frame_135.png,301,440,555,470,Center
frame_136.png,301,440,555,470,Center
frame_137.png,301,440,555,470,Center
frame_138.png,300,441,555,471,Center
frame_139.png,300,441,554,470,Center
frame_140.png,300,440,554,470,Center
frame_141.png,300,441,554,470,Center
frame_142.png,300,441,554,470,Center
frame_143.png,300,441,554,470,Center
frame_144.png,300,441,554,470,Center
frame_145.png,300,441,554,470,Center
frame_146.png,301,441,555,470,Center
frame_147.png,301,441,556,470,Center
frame_148.png,302,441,556,469,Center
frame_149.png,302,443,556,471,Center
frame_150.png,302,445,556,474,Center
frame_151.png,304,444,557,473,Center
frame_152.png,305,444,559,474,Center
frame_153.png,305,445,559,474,Center
frame_154.png,306,448,560,477,Center
frame_155.png,305,451,559,481,Center
frame_156.png,305,453,558,483,Center
frame_157.png,304,453,557,484,Center
frame_158.png,304,452,557,482,Center
frame_159.png,303,451,557,481,Center
frame_160.png,302,455,556,484,Center
frame_161.png,301,467,555,494,Center
frame_162.png,299,482,552,509,Center
frame_163.png,297,495,550,523,Center
frame_164.png,296,502,549,531,Center
frame_165.png,297,502,551,531,Center
frame_166.png,297,506,550,534,Center
frame_167.png,299,506,551,535,Center
frame_168.png,297,505,550,534,Center
frame_169.png,296,505,549,536,Blinking
frame_170.png,294,507,547,537,Blinking
frame_171.png,292,508,546,539,Center
frame_172.png,291,510,544,540,Blinking
frame_173.png,290,510,543,541,Blinking
frame_174.png,289,510,543,541,Blinking
frame_175.png,288,509,542,540,Blinking
frame_176.png,288,509,541,540,Blinking
frame_177.png,287,508,542,539,Blinking
frame_178.png,287,510,541,540,Blinking
frame_179.png,287,510,540,541,Blinking
frame_180.png,286,509,539,540,Blinking
frame_181.png,286,506,539,537,Blinking
frame_182.png,288,505,541,537,Blinking
frame_183.png,289,504,542,535,Blinking
frame_184.png,290,505,543,536,Blinking
frame_185.png,291,503,544,535,Blinking
frame_186.png,297,504,548,534,Blinking
frame_187.png,303,505,554,534,Blinking
frame_188.png,305,504,556,533,Blinking
frame_189.png,307,504,558,532,Blinking
frame_190.png,311,503,561,532,Blinking
frame_191.png,313,501,562,532,Blinking
frame_192.png,312,499,562,531,Blinking
frame_193.png,311,495,562,528,Blinking
frame_194.png,309,493,559,527,Blinking
frame_195.png,301,491,553,525,Blinking
frame_196.png,298,491,550,524,Blinking
frame_197.png,296,491,549,523,Blinking
frame_198.png,296,491,549,523,Blinking
frame_199.png,294,489,547,521,Blinking
frame_200.png,294,488,547,521,Blinking
frame_201.png,295,477,549,511,Blinking
frame_202.png,297,470,550,503,Blinking
frame_203.png,298,472,552,505,Blinking
frame_204.png,298,472,553,505,Blinking
frame_205.png,298,473,552,506,Blinking
frame_206.png,298,473,552,507,Center
frame_207.png,297,476,552,509,Blinking
frame_208.png,295,476,551,509,Center
frame_209.png,293,478,548,511,Center
frame_210.png,291,477,546,510,Center
frame_211.png,289,478,544,509,Blinking
frame_212.png,287,477,543,508,Center
frame_213.png,285,476,542,505,Blinking
frame_214.png,283,475,540,504,Blinking
frame_215.png,283,475,539,504,Blinking
frame_216.png,281,477,539,505,Blinking
frame_217.png,281,477,538,505,Blinking
frame_218.png,281,477,537,505,Blinking
frame_219.png,283,480,539,507,Blinking
frame_220.png,283,481,539,508,Blinking
frame_221.png,281,479,538,505,Blinking
frame_222.png,281,476,538,504,Blinking
frame_223.png,281,477,538,504,Blinking
frame_224.png,283,478,538,504,Blinking
frame_225.png,284,476,539,503,Blinking
frame_226.png,287,476,541,501,Blinking
frame_227.png,289,474,544,500,Blinking
frame_228.png,292,474,546,501,Blinking
frame_229.png,294,472,547,499,Blinking
frame_230.png,294,468,549,496,Blinking
frame_231.png,295,463,549,489,Blinking
frame_232.png,293,458,549,484,Blinking
frame_233.png,292,456,547,479,Blinking
frame_234.png,290,451,545,475,Blinking
frame_235.png,288,448,543,471,Blinking
frame_236.png,287,447,542,468,Blinking
frame_237.png,286,445,541,466,Blinking
frame_238.png,285,441,541,462,Blinking
frame_239.png,285,435,540,455,Blinking
frame_240.png,285,431,540,450,Blinking
frame_241.png,286,427,540,447,Blinking
frame_242.png,286,426,540,444,Blinking
frame_243.png,285,424,540,443,Blinking
frame_244.png,286,424,540,442,Blinking
frame_245.png,286,424,540,442,Blinking
frame_246.png,286,422,539,440,Blinking
frame_247.png,286,421,540,439,Blinking
frame_248.png,286,420,539,437,Blinking
frame_249.png,285,420,539,436,Blinking
frame_250.png,285,420,539,435,Blinking
frame_251.png,284,421,538,437,Blinking
frame_252.png,284,422,538,438,Blinking
frame_253.png,283,423,538,438,Blinking
frame_254.png,283,425,538,438,Blinking
frame_255.png,281,426,537,439,Blinking
frame_256.png,279,428,536,440,Blinking
frame_257.png,276,429,534,441,Blinking
frame_258.png,274,429,532,440,Blinking
frame_259.png,272,431,530,440,Blinking
frame_260.png,270,432,528,440,Blinking
frame_261.png,266,433,526,440,Blinking
frame_262.png,265,436,522,442,Blinking
frame_263.png,308,449,485,451,Blinking
frame_264.png,278,461,492,461,Blinking
frame_265.png,252,458,509,456,Blinking
frame_266.png,253,455,511,450,Blinking
frame_267.png,254,456,513,449,Blinking
frame_268.png,254,458,514,450,Blinking
frame_269.png,255,458,515,448,Blinking
frame_270.png,255,456,515,445,Blinking
frame_271.png,255,454,515,444,Blinking
frame_272.png,255,449,515,440,Blinking
frame_273.png,254,443,515,434,Blinking
frame_274.png,253,439,514,429,Blinking
frame_275.png,252,437,514,426,Blinking
frame_276.png,253,434,513,423,Blinking
frame_277.png,251,430,512,419,Blinking
frame_278.png,251,428,512,417,Blinking
frame_279.png,250,427,511,415,Blinking
frame_280.png,250,423,511,413,Blinking
frame_281.png,250,422,511,412,Blinking
frame_282.png,250,422,511,411,Blinking
frame_283.png,250,420,511,408,Blinking
frame_284.png,250,419,511,408,Blinking
frame_285.png,250,417,511,406,Blinking
frame_286.png,251,416,512,406,Blinking
frame_287.png,252,417,513,405,Blinking
frame_288.png,253,417,514,406,Blinking
frame_289.png,255,416,515,405,Blinking
frame_290.png,255,416,515,406,Blinking
frame_291.png,256,415,516,405,Blinking
frame_292.png,256,415,517,404,Blinking
frame_293.png,257,415,518,405,Blinking
frame_294.png,259,415,518,406,Blinking
frame_295.png,259,416,520,406,Blinking
frame_296.png,260,415,521,406,Blinking
frame_297.png,263,416,523,406,Blinking
frame_298.png,266,415,525,405,Blinking
frame_299.png,269,415,527,405,Blinking
frame_300.png,271,415,530,406,Blinking
frame_301.png,273,414,532,406,Blinking
frame_302.png,276,414,534,406,Blinking
frame_303.png,277,411,537,405,Blinking
frame_304.png,279,412,538,405,Blinking
frame_305.png,281,411,539,405,Blinking
frame_306.png,282,410,541,404,Blinking
frame_307.png,284,409,541,404,Blinking
frame_308.png,285,409,543,404,Blinking
frame_309.png,286,408,545,405,Blinking
frame_310.png,288,407,546,404,Blinking
frame_311.png,290,408,548,405,Blinking
frame_312.png,292,407,549,405,Blinking
frame_313.png,292,406,550,405,Blinking
