Image File Name,Frame Number,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Direction,K Value,Behaviour,Fixation Level,Saccade Level
frame_0.png,0,820,397,1161,388,Center,-2.5,exploratory,0.0,2.5
frame_1.png,1,820,395,1161,385,Center,-17.944271909999166,exploratory,0.0,2.368033988749895
frame_2.png,2,824,394,1161,384,Center,-10.99426374945109,exploratory,0.0,2.24535599249993
frame_3.png,3,820,393,1161,385,Center,-1.7305697207850212,exploratory,0.0,3.5786893258332633
frame_4.png,4,829,393,1165,385,Center,0.07220591694697331,concentrated,1.8027756377319946,3.5786893258332633
frame_5.png,5,830,396,1167,384,Center,-0.3734673055308255,exploratory,1.8027756377319946,4.046684981546753
frame_6.png,6,832,392,1167,381,Center,-1.8271810598289513,exploratory,1.8027756377319946,5.8576964394331705
frame_7.png,7,838,389,1175,379,Center,-0.3229048827409462,exploratory,1.8027756377319946,7.940212700760491
frame_8.png,8,851,391,1187,382,Blinking,-2.50214289835543,exploratory,1.8027756377319946,9.675495388039428
frame_9.png,9,857,384,1194,377,Center,-2.136560551335342,exploratory,1.8027756377319946,9.51322459506131
frame_10.png,10,863,381,1200,373,Blinking,-8.32792301972376,exploratory,1.8027756377319946,7.867458225702873
frame_11.png,11,867,374,1206,368,Blinking,-14.324125449209763,exploratory,1.8027756377319946,7.185735641666426
frame_12.png,12,872,370,1212,364,Center,-14.452518160847315,exploratory,1.8027756377319946,7.191726356288812
frame_13.png,13,879,368,1218,361,Center,-53.91553317395837,exploratory,1.8027756377319946,6.957088198245244
frame_14.png,14,884,363,1224,357,Blinking,-40.24155998130387,exploratory,1.8027756377319946,6.926244424289126
frame_15.png,15,890,359,1230,355,Center,-6.896218485189064,exploratory,1.8027756377319946,6.399901313803274
frame_16.png,16,894,356,1236,354,Center,-1.5246005884350426,exploratory,1.8027756377319946,5.044916668260995
frame_17.png,17,897,355,1239,354,Center,-2.242608276765284,exploratory,1.8027756377319946,4.022200338974624
frame_18.png,18,900,356,1243,355,Center,-9.681060054880417,exploratory,1.8027756377319946,3.2409391583128264
frame_19.png,19,903,356,1246,356,Center,-3.3646268883917747,exploratory,1.8027756377319946,2.9725013957630524
frame_20.png,20,905,358,1246,358,Center,inf,concentrated,1.8027756377319946,2.9725013957630524
frame_21.png,21,906,356,1248,358,Center,inf,concentrated,1.8027756377319946,2.9725013957630524
frame_22.png,22,907,355,1250,357,Center,inf,concentrated,1.8027756377319946,2.9725013957630524
frame_23.png,23,909,357,1250,358,Center,inf,concentrated,1.8027756377319946,2.504505740049563
frame_24.png,24,910,354,1251,357,Blinking,inf,concentrated,1.8027756377319946,2.7600075026438446
frame_25.png,25,906,356,1248,358,Blinking,inf,concentrated,1.8027756377319946,2.847984843477248
frame_26.png,26,904,355,1246,356,Blinking,4.990970922776535,concentrated,1.673254945945695,2.847984843477248
frame_27.png,27,903,354,1245,355,Center,1.009521562774938,concentrated,1.4450077296183281,2.847984843477248
frame_28.png,28,902,353,1245,354,Blinking,1.5204130886206975,concentrated,1.4450077296183281,2.7692955176439846
frame_29.png,29,901,354,1242,353,Blinking,4.580917755047222,concentrated,1.3440825170409967,2.7692955176439846
frame_30.png,30,900,353,1243,351,Blinking,2.3027668486962876,concentrated,1.3440825170409967,2.513793755049703
frame_31.png,31,897,352,1240,351,Blinking,5.30778006525468,concentrated,1.3440825170409967,3.25279061039247
frame_32.png,32,894,350,1235,348,Center,4.035665109117411,concentrated,1.3440825170409967,3.528932985307867
frame_33.png,33,891,347,1234,347,Center,4.208272903903105,concentrated,1.3440825170409967,3.486964546065714
frame_34.png,34,888,350,1232,347,Blinking,-4.968643191985681,exploratory,1.3440825170409967,3.0326683461395088
frame_35.png,35,887,347,1230,344,Blinking,-1.0057260470852096,exploratory,1.3440825170409967,3.3591548222014302
frame_36.png,36,883,345,1227,343,Blinking,2.2742211685704277,concentrated,1.3440825170409967,3.220662839727213
frame_37.png,37,882,343,1225,341,Blinking,3.4520731164694967,concentrated,1.3440825170409967,2.9359621843106516
frame_38.png,38,880,342,1223,339,Blinking,-2.288934506453872,exploratory,1.3440825170409967,2.68046042171637
frame_39.png,39,880,339,1222,336,Blinking,-5.243247080875008,exploratory,1.4736032088272966,2.68046042171637
frame_40.png,40,879,338,1220,335,Blinking,3.5111871223240367,concentrated,1.4736032088272966,4.640969524089738
frame_41.png,41,876,331,1218,326,Blinking,2.5462636206780647,concentrated,1.4736032088272966,6.140969524089738
frame_42.png,42,875,324,1219,319,Blinking,0.3656590075238606,concentrated,1.4736032088272966,6.7938424357067015
frame_43.png,43,874,319,1226,316,Blinking,1.9304928599449553,concentrated,1.4736032088272966,7.480102169636851
frame_44.png,44,864,316,1216,313,Blinking,3.037245145106188,concentrated,1.4736032088272966,6.416064353947502
frame_45.png,45,872,315,1215,311,Blinking,2.537225353234747,concentrated,1.4736032088272966,7.716813323074978
frame_46.png,46,867,308,1209,304,Blinking,2.219135068503596,concentrated,1.4736032088272966,6.3250385011284065
frame_47.png,47,865,303,1205,298,Center,2.7993454655647327,concentrated,1.4736032088272966,6.027568299291971
frame_48.png,48,862,301,1203,297,Center,2.0973956230194037,concentrated,1.4736032088272966,4.403862288214253
frame_49.png,49,858,299,1200,295,Center,-0.21842573292681866,exploratory,1.4736032088272966,3.8521256834061233
frame_50.png,50,854,299,1195,293,Center,-2.11218284377738,exploratory,1.4736032088272966,4.743690348848397
frame_51.png,51,848,299,1190,291,Center,2.1580570413898768,concentrated,1.4736032088272966,6.571030322538713
frame_52.png,52,840,297,1179,292,Blinking,1.0737525642440149,concentrated,1.4736032088272966,8.409182368209331
frame_53.png,53,828,293,1172,289,Center,2.379996784912863,concentrated,1.4736032088272966,7.88950201167593
